467.64578,466.9966,467.15494,467.19528,467.50513,467.2319,468.03287,467.0552,467.05753,466.95007,595.7456,723.0693,594.94104,713.9126,600.15076,432.87106,661.42346,647.8498,924.486,565.4285,572.8869,658.5927,528.06934,558.8595,785.4337,688.4894,808.99146,847.72723,778.88983,714.2263,720.19824,474.62292,740.465,536.3585,562.60596,489.74564,524.94006,525.25073,645.6,459.73694,441.62564,440.38272,440.5274,446.2478,451.40662,441.96066,443.7135,500.6552,450.21054,454.3432,435.58368,442.8947,434.8992,436.48367,901.6156,435.45932,451.78543,438.8044,805.4512,435.97586,456.05313,446.76694,484.3095,455.36362,548.199,434.25717,549.6873,485.9586,495.0994,529.1863,860.28296,801.88257,1155.1307,1089.5,1218.1814,1018.12476,884.6216,630.13873,835.7422,991.72504,745.82275,446.46786,575.8478,703.96246,446.28302,458.6911,460.1957,440.94626,446.39273,447.05435,472.70438,439.19815,678.9542,612.8209,734.4133,515.46405,606.8086,618.90173,832.8915,666.1938
643.10095,644.9105,640.62006,642.9304,644.6452,642.2005,641.8983,641.90686,642.0356,644.00336,877.8377,442.13058,636.8468,940.20294,736.2179,708.4333,775.32855,791.2019,444.88052,585.14777,751.29315,818.8607,705.8668,728.94226,797.5438,796.6025,803.055,835.3198,834.58453,871.26514,762.5162,649.4978,879.55396,705.58014,742.67706,673.7257,689.636,690.6575,785.79004,638.8641,616.87524,618.9283,618.89703,620.66187,623.3795,617.6136,620.34985,677.96344,623.4983,629.9952,613.8943,622.7827,612.0508,614.8012,999.345,612.5608,629.8911,615.1836,803.43945,612.35834,635.09937,625.63074,664.09534,636.64435,725.1063,614.3846,728.19257,667.2226,676.359,705.8078,875.13104,677.7795,835.7005,760.7076,321.33035,922.40204,661.3519,766.59265,932.81714,676.9317,828.48724,625.5998,541.3287,715.5342,624.4561,623.4212,595.41565,698.47766,624.9548,625.26984,649.27844,615.86035,728.602,785.8883,874.10345,695.7061,784.38403,794.3177,801.92926,735.21246
255.6598,255.665,254.80765,255.64468,255.88303,255.27348,255.63722,254.47368,254.74611,255.21342,555.9625,615.89044,327.6917,537.6412,479.31497,514.60406,513.551,421.3166,626.1169,226.95723,365.42267,458.01996,319.30328,351.67032,626.0532,496.33176,653.42957,686.6662,613.86145,519.8261,542.7214,261.9597,533.7774,326.07297,466.47998,280.23886,313.5451,342.74213,449.24088,248.0331,229.71432,228.62805,227.07071,235.07443,241.20334,231.17677,231.6554,291.3244,238.1614,244.64896,223.30182,229.79892,222.85036,223.94676,730.1897,223.39572,237.55756,225.34332,629.509,223.45996,243.28653,234.47238,272.02173,243.41466,339.72873,221.17926,341.61664,275.26233,283.18958,320.5786,716.55646,623.719,1038.0259,908.3349,918.4207,914.44025,708.3559,429.71124,854.3523,823.47723,548.9212,234.86531,372.5455,485.54343,233.17168,247.80373,276.30252,309.04257,234.04268,234.50783,260.29666,226.37767,504.21194,407.99423,535.9939,305.26514,399.83472,413.93323,651.3011,465.2263
376.0825,374.21317,374.57376,374.36902,376.26886,373.589,374.3811,372.2502,373.36026,373.17365,665.43384,754.6983,351.75946,609.05695,382.8598,614.7569,616.38226,614.7091,685.9237,371.44287,516.36523,601.02386,454.17615,495.15012,701.3001,621.5278,720.5915,760.9251,678.1278,665.1212,633.992,380.05115,600.85297,438.56287,589.5763,404.70712,427.78226,453.77005,510.73965,373.98105,347.1769,344.55215,344.52847,347.3555,350.46692,347.07758,347.0099,421.4825,349.84796,355.0251,342.1396,348.93216,340.71588,342.2437,773.98096,342.02594,361.03482,342.3098,720.292,340.1442,367.43137,359.07065,411.2038,366.56702,486.10464,338.45953,486.92535,411.80112,421.53778,469.37787,840.29926,616.6383,1066.7825,938.8118,974.826,916.02466,787.65924,586.7974,822.51044,883.59235,627.9617,353.99667,493.30853,658.34644,353.05215,364.8225,403.27063,426.0532,352.13214,353.4551,388.51913,348.75488,587.4812,565.85333,692.12445,445.7396,548.94507,568.6259,746.9679,601.193
382.40677,382.8132,382.0465,382.76755,382.62396,382.7636,382.42847,382.2114,382.4602,382.89313,654.30115,666.31226,537.7044,784.27936,624.369,440.20807,533.4968,628.20404,627.7221,436.37234,511.57236,594.47894,461.92905,493.04282,702.80695,620.8739,723.6016,764.33374,697.2581,654.9308,637.3689,391.16663,648.2786,457.28116,541.58936,412.49554,439.56653,472.45297,556.71155,377.78796,357.31046,357.29047,358.29022,361.64294,364.51056,355.81732,357.4925,423.8485,365.69824,368.88727,351.82507,363.7481,350.73386,353.75336,820.7138,350.75327,374.1496,355.91516,721.97064,353.21237,379.53732,368.60416,412.80267,378.464,483.67715,352.76852,484.78998,414.2687,424.45074,460.9919,810.6396,365.99033,947.8967,932.36865,893.94934,867.48584,744.2557,556.43085,697.7791,944.62006,561.6383,362.77646,378.94208,639.02795,364.1441,378.09955,397.91425,440.5761,364.54544,364.6431,401.21753,358.39975,599.35895,551.818,685.74884,445.27908,548.31415,560.39667,748.75055,605.5241
559.8745,561.548,559.27856,559.3576,560.03784,559.59503,560.24176,559.5389,559.28577,560.5908,824.07904,692.5599,463.94302,671.7886,524.0962,459.45813,777.1559,589.69415,676.0125,436.65442,676.10596,749.99536,626.69336,656.0133,812.5263,769.37115,830.4233,872.7617,814.35583,805.82837,760.22925,564.63257,808.502,626.1414,682.82806,588.12274,614.1495,640.84064,712.83734,554.6503,533.20325,534.7346,534.83264,536.7327,540.6635,534.434,534.9889,596.66516,541.6382,544.84705,529.8681,540.73175,528.78705,531.55176,963.49756,528.67523,550.1899,534.09705,836.02057,530.9886,553.4531,543.03534,584.17993,553.3351,647.71173,529.48334,651.5154,586.06934,597.2378,627.8954,906.3318,602.9465,990.3321,955.99274,906.7636,921.5867,725.15063,720.41486,878.13574,822.4371,790.52924,540.44617,589.0425,742.2717,540.55096,492.89777,592.34357,613.90216,542.1398,542.043,574.8508,534.12695,730.01135,712.1703,837.28455,616.35974,714.1946,721.154,854.43976,742.48395
249.27646,249.33069,248.241,249.53781,249.56862,248.25699,248.5206,247.8531,248.27864,248.71004,541.51154,614.6127,205.95229,667.2944,461.3465,635.1903,529.11615,498.966,550.7935,209.82132,354.14825,446.00906,309.20807,338.78683,654.64655,486.45715,685.8152,709.05396,635.3221,508.2139,569.5278,254.36955,524.23566,319.5589,505.45242,270.17657,304.2518,337.0521,441.82657,239.43431,224.07748,221.94807,219.71443,228.11862,234.58289,224.49753,225.6087,283.09564,230.26775,238.4586,217.013,221.9921,215.93852,217.04913,725.1293,216.69852,229.20595,217.31828,670.0466,215.67828,234.13457,226.35912,262.50293,234.12575,327.92856,213.80295,329.29877,265.33356,273.71725,308.67236,740.7698,542.3984,981.2101,988.7084,847.2131,995.04974,639.6426,431.04547,857.1268,863.3774,546.3476,228.82968,367.7744,580.14215,225.98872,240.83722,277.06992,301.36642,225.90468,227.59131,253.23528,218.68594,516.37555,395.37463,522.44714,295.77817,388.72476,401.26273,640.28375,455.05997
263.0072,262.54364,262.50037,262.2926,263.255,262.214,263.6057,261.92957,261.73447,262.26523,564.3358,647.86957,407.4928,507.29675,504.86914,561.15063,521.1149,294.09515,724.1338,421.8498,368.1834,459.4607,323.05118,354.21042,616.2453,494.75635,638.6766,671.05133,603.1557,519.8557,536.2917,268.78546,540.59955,330.41718,461.66168,286.84412,321.1392,350.58078,451.7267,254.29701,236.83493,235.38689,234.37617,241.36002,247.4362,238.304,238.13577,297.94278,244.84763,251.43646,230.702,236.00645,229.88054,231.02464,728.46094,230.8376,244.19746,232.16,622.7353,230.75352,248.52704,240.0247,276.36325,248.95705,342.85617,227.94936,345.9537,280.44565,289.27988,324.10202,623.95795,617.41614,857.89624,889.6315,1014.24274,923.1815,777.5628,435.36224,854.2105,750.32245,524.11566,241.60187,361.01614,491.75696,240.27803,253.78143,282.08795,315.93802,241.21834,241.89528,267.76083,232.32608,499.06723,410.1944,537.16614,311.48547,403.38647,416.3279,651.1618,471.3521
634.5946,634.3434,632.7234,634.6653,636.1165,633.1879,635.917,633.2953,633.1354,634.92084,895.1317,584.2934,673.7299,681.37195,743.6626,500.2536,836.5071,556.0399,494.7246,589.4368,723.3478,792.94635,689.90234,709.0286,797.8179,794.0729,806.76306,846.169,813.84686,839.6196,749.39954,633.70044,862.54736,692.5399,667.24713,647.2036,681.7476,691.4952,789.1979,623.60144,608.88385,608.6052,607.903,611.7808,614.9834,610.3646,610.96466,654.2682,612.1539,616.84204,603.90656,609.547,602.4236,603.6,1001.34875,603.7365,615.6612,606.2245,811.618,604.6752,620.49054,613.28625,645.4943,620.53314,704.7877,601.63824,704.6957,646.28564,655.2952,685.2817,802.4718,656.96857,830.4457,905.5382,612.92346,938.02704,672.31757,768.8233,696.6231,662.1098,869.5779,613.26984,635.36865,556.5106,614.7338,627.5143,632.30927,682.3227,616.1315,614.88824,636.60547,607.83453,742.287,758.82214,870.22327,671.9106,754.931,765.50104,821.1189,740.0699
315.46686,315.74884,314.47507,316.21432,315.72345,315.15778,314.99115,314.8652,315.10214,315.71246,612.78046,600.34,245.74657,729.017,464.56107,498.00064,573.2187,564.27026,626.29407,206.40575,439.48242,526.3908,389.94928,421.7456,678.52924,561.1496,704.49896,741.3832,666.63055,587.80237,603.9253,324.8728,599.8415,391.74088,546.3209,344.45236,377.63834,406.15018,504.5834,310.85876,289.5502,289.51337,289.547,294.6946,299.36588,290.46378,292.20026,355.14093,299.4028,303.027,284.43964,294.1042,283.61646,285.89676,771.3213,283.69568,303.22202,286.84406,693.25903,284.19104,309.22476,298.79108,341.38733,308.78833,410.87436,284.47513,411.46396,343.52972,352.63852,389.8044,814.04803,630.8486,934.6303,1018.4106,818.9291,900.9922,590.85126,496.6375,883.9457,855.06384,618.0117,295.7433,427.1775,585.75836,295.38458,309.46823,249.53992,372.52127,295.59174,296.15295,329.5665,288.98087,558.0668,480.12985,613.451,373.59317,474.51456,487.91977,722.0728,537.0801
150.21202,140.92085,142.57266,144.81726,150.27019,145.1462,142.79987,136.32587,141.12036,137.48543,456.99957,728.5882,418.4864,589.7199,529.36487,551.0869,456.2161,396,705.3748,428.15793,74.52612,141.50237,117.60229,109.3258,349.5271,202.42119,321.9669,340.97348,460.02103,176.23729,309.8015,118.03127,107.78165,183.58067,333.31427,79.36046,149.38446,195.17873,297.09827,117.9635,127.660095,105.93692,96.26441,114.404144,112.53293,120.84258,127.65641,61.22329,85.595375,101.93444,98.98622,69.401566,109.39119,92.97967,430.067,117.13218,57.997334,83.94853,647.89856,93.60081,72.45235,107.44795,69.12584,59.078823,99.13976,87.449425,56.561363,44.841633,71.03579,81.53619,643.68585,587.77673,1051.9021,1041.9824,1025.4587,956.9571,836.4472,345.3942,777.09155,969.96094,336.68796,122.045654,211.56625,464.02414,113.75039,124.01485,141.30725,157.1729,112.62977,112.07423,91.89508,127.69337,297.91675,107.74119,177.27693,45.146862,93.02851,104.96874,255.04507,164.67302
307.36154,288.36725,298.24408,289.00565,307.52884,289.18307,297.6586,278.62668,285.5149,282.14734,591.489,835.74615,549.7753,727.64545,658.9245,677.0554,585.8978,529.7356,809.3229,559.2659,39.048115,5.127021,122.07261,76.34126,133.5203,72.84655,114.97272,92.29499,306.64517,12.934176,331.06027,231.94191,219.36255,259.40417,344.97476,207.39267,249.27016,269.90762,218.14917,232.8742,285.21127,238.56862,227.17879,226.63423,224.50626,273.64703,287.14984,101.19502,182.31027,208.99573,255.18974,172.10356,253.42618,232.27884,234.38277,266.63983,147.58551,203.05162,630.19196,224.4884,129.77716,180.21854,96.6029,126.275665,51.809185,208.5912,43.99428,80.896194,101.48077,46.748405,756.168,710.32715,1140.5905,1120.1047,1095.1439,1045.7108,936.68207,602.1077,895.8719,1043.2383,357.52875,271.49826,284.0389,561.79376,257.89398,248.85068,272.1738,288.55673,248.46565,246.34985,217.73134,236.40112,160.05032,29.321014,59.51256,106.66063,62.195713,34.965557,91.49566,128.9136
124.31895,116.60056,121.31168,116.476166,124.356544,118.08013,122.09306,113.58344,115.92145,114.11738,438.30582,704.63934,398.7286,571.66785,510.3417,532.3335,432.10687,380.5421,688.2232,406.50247,83.98618,157.73477,130.56924,113.36167,357.6954,222.29857,366.02832,392.52884,470.77536,199.25845,487.5994,162.57959,332.06357,180.16527,336.74658,115.68067,132.38957,177.21463,257.02637,94.68928,102.58914,84.410835,76.6629,87.05373,83.934525,98.36459,102.628395,88.449005,72.97161,85.817635,89.93376,58.020134,86.826294,80.74329,493.15112,93.37316,55.068207,69.019714,645.9202,76.29914,48.25996,60.400166,46.72363,57.621998,83.33781,70.03207,93.358345,61.858345,57.504166,66.67512,637.86255,559.4024,1033.0078,1039.8418,1012.79156,940.5581,814.927,329.0795,756.8482,941.78296,349.36633,99.732666,195.8136,445.6393,88.28432,93.81615,124.72226,147.77686,88.20422,83.98498,82.43258,77.423416,304.53516,124.30472,205.65726,105.84837,126.87298,122.77042,322.31152,245.08801
199.62964,185.4641,192.08107,186.72147,199.58257,187.09157,192.17651,178.41075,183.82811,180.67429,495.48242,764.03503,456.74603,640.89343,567.8288,591.46454,490.43573,433.3271,739.83966,466.73483,20.203978,51.707962,84.52838,51.872875,232.26003,124.00757,195.45142,202.1538,448.32117,72.51222,321.58243,164.28592,177.87929,181.68541,315.10767,121.63841,156.28452,192.51404,194.80145,137.82393,181.09846,143.30757,131.09406,143.23352,148.05797,171.30556,183.93057,76.86154,110.530365,140.7244,151.20578,90.67128,151.78221,131.77815,323.47003,163.39484,74.1282,114.25619,689.885,129.94017,65.7786,101.43791,42.641453,64.76491,33.12312,116.96946,31.683565,37.00087,56.15164,27.166958,675.7085,622.4207,1078.1667,1064.978,1050.8612,985.5776,864.75464,430.60114,811.27234,991.29144,320.4599,167.44662,218.19342,487.99344,152.78831,153.28427,173.40726,191.3717,149.96588,149.06807,111.05244,142.96825,173.3085,37.56746,80.913734,72.98623,48.897083,35.570023,156.00311,142.55466
541.27924,535.1742,537.21783,540.9904,540.9635,543.6569,535.7085,535.9533,538.9036,533.78613,694.9277,791.0387,646.1496,728.5254,694.88525,737.96265,649.2567,641.3534,799.4912,621.1674,188.48114,137.58224,299.0802,233.82425,44.602345,155.67241,40.47309,42.782593,109.25336,104.07268,156.46172,444.62747,226.51453,411.42166,232.00209,351.59476,407.90802,363.6853,447.44852,433.46005,524.4095,507.3437,504.74097,521.85455,504.61185,512.75024,522.088,309.89297,486.28125,496.3579,497.76248,456.51932,508.0938,500.16867,401.23422,511.33026,409.95782,487.9145,259.2072,498.26724,396.87015,449.7413,312.20728,392.3549,232.47508,494.1841,230.31223,305.62723,313.6446,240.73671,695.9871,729.2125,1051.1879,1045.1678,1079.6097,974.79236,892.11414,760.0536,888.4494,994.54126,504.75943,521.4017,533.66376,582.4542,516.7376,507.14697,518.5733,519.10724,516.89655,509.8847,453.88425,503.58566,193.53427,162.18742,114.51452,279.34106,182.5283,157.99295,73.3062,207.89168
360.0828,341.8241,351.90045,341.2595,360.2577,342.20792,351.68625,332.6576,338.7445,335.69556,629.7922,821.83954,585.9713,736.1709,682.86145,700.7593,617.7157,568.5832,823.6131,585.6028,98.77931,50.4105,196.48141,141.75089,135.30783,76.79103,129.5234,94.31741,242.32835,57.281036,345.5451,299.58377,320.31763,287.95285,324.60858,281.1517,274.15833,395.47043,286.19415,271.10107,336.11636,292.15207,283.07578,275.31628,272.0316,326.4815,337.85886,159.86443,233.72647,258.1389,311.96954,229.92387,307.98782,289.06903,245.5501,321.288,207.00137,259.65106,522.6284,280.41483,182.59352,220.77873,156.42308,183.03014,106.45793,264.79852,108.54307,141.96513,162.1579,87.68999,740.6962,731.4945,1112.568,1107.2686,1088.8439,1032.3135,932.6385,672.90076,896.42444,1006.95215,407.18854,324.5864,335.22134,567.89764,313.22757,301.03268,329.80206,350.77655,303.78516,300.19916,285.84976,285.773,209.75949,85.79388,119.65775,169.80812,129.48358,93.41459,131.81526,198.16516
641.80316,631.1119,638.47784,625.3249,642.6418,619.0171,640.5969,620.59015,622.727,626.1736,757.59607,815.5221,702.2579,775.20654,746.9054,788.7869,711.196,704.7135,831.3214,671.2187,184.41396,125.548904,309.09293,226.39462,17.89611,155.81819,18.548462,31.366755,110.95497,84.353294,193.53482,499.65375,304.8812,482.06628,288.50067,453.41782,492.72324,435.29404,423.3303,528.54285,620.6239,589.92456,575.3655,567.4723,588.72797,625.0088,626.8066,341.63525,531.5163,562.74805,609.3999,497.5183,598.2093,579.89996,408.26807,604.92737,455.00186,546.0589,258.66718,574.9495,428.76172,499.98395,344.65817,428.7014,233.12605,551.89435,228.72523,331.78262,332.43277,250.8355,726.83356,779.65405,1077.25,1072.8511,1098.9922,1006.58167,927.43787,860.7764,929.12305,1015.1599,543.07336,609.19336,575.0555,606.6944,596.69977,580.1573,589.40497,602.87036,588.1077,588.01373,491.03174,551.2421,170.7327,155.32587,83.52331,306.90607,181.81615,148.66162,52.38492,182.82489
