245.71094,245.48335,245.58961,245.48807,245.71161,245.49551,245.59142,245.34488,245.45634,245.40851,60.026775,284.1655,79.00837,184.16852,99.753174,75.82703,100.50534,96.483116,201.13516,100.51356,510.5399,593.0819,434.92807,487.53494,738.0096,592.11285,705.6707,727.8413,962.6562,630.5404,675.15216,354.16232,646.69244,432.59177,573.25073,358.13614,442.89755,429.60263,583.96436,314.78287,242.6391,241.79892,241.04044,249.7984,251.9885,242.45877,249.71935,415.53342,272.74115,271.7995,241.12117,284.64322,241.29636,244.69868,732.9897,241.52403,319.06958,252.54166,860.4103,240.07025,337.5721,302.99197,397.46252,338.90442,483.9758,247.0748,486.1765,406.08282,405.42447,471.58365,295.8174,141.40692,376.5685,399.92935,375.9677,339.86032,255.72069,525.7239,200.6946,400.91342,312.0927,243.60214,249.24178,420.87625,243.91539,249.30652,216.49722,216.1084,245.45055,248.41019,298.0339,270.4152,543.4116,552.77875,614.49274,435.20486,525.42584,553.1454,662.75397,533.3481
446.9797,446.42316,446.6951,446.34637,446.97147,446.3115,446.66788,446.05502,446.3118,446.1988,271.24506,128.55865,274.3734,259.79764,229.2831,231.82468,272.09784,298.84274,173.74309,283.44727,711.392,788.9549,638.24384,688.2813,898.25635,787.60736,889.42773,909.0543,942.34503,822.1504,835.497,544.19775,825.1948,620.47314,737.2651,562.67554,625.44025,612.7791,747.8322,520.2276,444.4729,441.9385,444.40744,457.21878,458.5415,444.085,444.69562,622.8589,486.69904,477.3875,442.26758,497.30597,442.24164,454.80002,886.1048,442.55447,530.52466,466.0451,940.8002,444.8461,544.86676,506.76956,599.165,548.798,685.3006,458.57043,693.5088,613.25494,614.5172,671.9736,210.30998,232.78491,268.44257,289.33475,270.81403,237.86516,147.68916,703.1141,179.4495,285.5443,516.81195,445.19073,446.72235,319.7559,445.40173,446.6507,428.01727,427.18295,450.3972,449.88974,530.25146,473.6389,734.7798,751.0653,810.7032,643.1563,728.7668,752.0648,856.5117,737.14465
203.19934,192.81937,198.16286,194.93962,203.27734,193.51572,198.24522,186.2883,190.82886,189.3549,99.16258,352.11673,105.667435,231.90588,157.15804,150.22023,133.59914,86.85816,289.098,121.24324,462.16217,542.5679,376.40475,433.55692,754.2617,537.86615,718.63715,741.95,975.49255,579.24854,670.1146,316.82077,615.1619,375.99026,533.67926,293.23328,397.3411,371.0824,562.90704,253.5778,214.8727,174.85522,181.98451,226.10864,254.69795,210.05566,228.1779,364.42465,233.01057,271.05927,184.34926,238.51738,175.27687,196.68498,755.1773,187.04625,271.6849,206.09242,879.2034,183.44519,291.19034,249.28496,348.25858,292.49573,434.7528,199.2323,439.66034,359.40524,356.06653,422.97757,342.7942,194.58218,481.81558,499.5901,472.74496,444.68085,354.31732,485.92694,305.6465,490.37845,306.8114,186.58337,202.48953,418.70944,171.34146,183.34343,172.11546,168.30864,178.44698,179.3724,281.7204,208.66255,485.42908,503.0664,563.7879,382.47034,476.02966,503.9445,624.3788,475.63214
219.87926,214.12505,216.29962,217.94603,219.98463,220.7535,215.70462,222.27994,218.05365,217.88567,145.31718,352.97284,174.98775,152.24875,169.57216,155.43494,178.50461,158.31581,297.66873,170.44235,525.4114,605.29333,431.68033,491.983,778.0447,596.35614,746.12585,770.97974,1001.2649,641.57294,626.7089,321.6801,591,394.1932,534.3699,337.592,397.43262,390.31476,533.6492,298.33185,210.78133,235.89235,248.17058,257.75836,258.77893,213.62158,210.53903,424.50336,292.39038,278.98862,228.9618,303.66107,220.55667,249.08704,674.0505,215.5878,335.72577,270.42023,936.5084,248.18707,355.7449,310.91812,412.48206,357.02707,500.69772,264.55698,500.91782,422.17337,419.75916,488.05658,363.3345,192.53589,437.3243,463.0732,438.22318,421.81607,353.3638,568.3988,289.99222,481.01358,333.9108,215.99673,266.42255,445.12152,240.47514,243.19753,267.94507,263.17282,242.53825,240.46092,398.4911,266.6863,549.2238,565.50665,626.04517,437.99344,537.15076,566.7057,671.2117,530.3627
224.98459,224.70702,224.84862,224.71555,224.98848,224.64955,224.84477,224.5279,224.63597,224.62508,79.43307,294.08676,97.20458,163.32256,92.0954,86.04189,98.704575,102.35756,230.4039,95.01621,518.10754,599.45984,434.96085,490.77808,754.06506,593.4866,721.3801,745.2406,978.9236,636.6766,660.2103,339.98758,631.46,415.21942,557.9363,345.18094,423.79135,412.80194,572.4458,301.19656,222.00723,225.04893,237.69038,250.63147,253.0744,221.83723,223.50319,419.87305,282.84702,272.47522,227.39409,293.95154,220.55002,245.27603,724.645,220.72585,326.6733,261.29205,879.7192,238.59386,347.002,305.23654,402.53915,348.4784,492.25925,254.69624,494.34937,414.5154,410.63086,479.05612,288.06534,116.691246,412.48135,433.42307,411.7911,370.76456,292.3761,532.52454,241.00748,434.63684,315.81866,223.9511,258.22495,426.74817,224.29767,235.20865,225.73155,221.96422,231.80316,231.99687,340.4872,263.06778,549.2756,559.3271,621.166,437.56662,530.78033,560.3124,666.74133,535.9934
312.9001,312.60406,312.7456,312.566,312.90045,312.50952,312.74542,312.3374,312.52194,312.46527,130.40573,218.52466,144.3175,122.58175,97.240944,89.76839,138.63098,163.14307,164.13039,152.58162,578.5329,659.6069,498.72125,552.9656,779.53296,658.4413,767.77246,785.58044,939.9438,697.1168,719.126,402.73657,695.3932,486.95074,627.95856,428.1136,494.14273,488.81238,615.30646,382.67935,309.92575,308.5826,308.28513,315.5135,316.58475,309.69226,309.76004,487.30933,343.6684,335.14365,308.04257,355.7769,308.3437,315.5168,762.4832,308.62112,390.5737,323.9912,850.00446,308.41638,406.42346,369.50754,465.74994,408.5716,551.2169,318.68387,557.4164,476.07813,477.2729,539.0942,268.37704,106.47985,328.7892,352.97037,323.3758,293.68036,216.61572,593.46204,160.73827,347.2939,377.45065,310.73178,316.4128,403.86002,310.92978,314.05594,286.6888,288.20126,311.9298,315.26746,381.57925,335.37473,603.3458,620.0314,681.087,508.22195,597.0756,620.7981,732.4163,603.5839
171.61002,160.82382,166.48149,162.84604,171.65486,161.3381,166.61055,154.09709,158.67044,157.28464,115.03565,371.32104,120.3988,250.85928,175.09947,166.2248,146.71088,100.6895,307.56186,155.46236,422.44745,503.6776,340.13947,395.3604,765.008,498.61823,731.8577,755.9691,990.6046,541.8842,684.6529,282.1462,578.90173,344.9728,550.73505,254.85114,363.53812,339.4773,530.11005,219.71092,183.58188,141.96683,144.78433,191.20593,220.27013,178.87375,197.21811,326.88965,196.64883,235.62204,150.52945,201.23352,143.09732,161.45667,770.9303,155.19151,234.48769,169.28355,899.453,146.81851,252.98904,212.60681,309.48593,253.63962,397.2795,161.44662,399.70352,320.0671,319.774,384.24188,362.39417,212.79881,493.1856,517.1115,489.57068,457.67984,372.582,456.373,319.66486,516.1325,322.14926,154.41943,164.5625,441.43655,136.91406,148.92007,134.26984,130.37149,143.83255,145.06177,241.52538,173.38795,466.43588,463.39615,533.26874,344.00244,437.66785,464.24167,636.5781,438.616
214.96622,204.5122,209.84465,206.50853,215.02087,205.08232,210.05917,198.00096,202.47119,201.00363,109.007225,357.72467,117.53831,229.1019,164.78824,159.50311,140.19936,88.84345,299.03107,138.69191,469.64957,549.54913,383.7953,439.3133,745.76794,543.2286,714.0499,736.34705,968.6345,585.36597,664.95996,326.1096,627.16846,381.50223,543.6675,302.99533,408.32828,381.24774,570.1561,265.6803,226.7942,190.7745,195.08237,240.89038,269.9276,222.00468,240.08986,374.18274,247.96352,285.51886,197.4184,250.27322,187.0433,209.4693,749.3411,198.9254,282.35928,218.74585,879.01624,196.9221,301.58566,259.23163,355.90463,302.829,443.14624,211.90701,447.5676,368.43152,365.8973,430.79434,322.1243,196.16238,481.1664,508.0749,478.39273,445.4806,365.83594,497.09384,311.48,489.37643,305.7469,198.50435,213.25116,423.91522,181.19963,192.01187,183.03603,180.05127,187.77513,189.69254,297.33923,217.39063,493.22073,510.04922,570.40027,391.3963,482.36197,511.17654,621.46765,484.0212
403.70712,403.26657,403.474,403.32034,403.7079,403.46326,403.48544,403.21274,403.23273,403.09027,222.35678,214.38087,235.81726,231.03662,193.54405,190.9498,236.55597,247.68013,137.81671,247.80295,650.25446,723.2636,580.8406,624.8497,826.11804,723.0454,822.44904,833.5157,868.97296,756.8119,802.9095,497.18008,780.6723,576.38184,700.228,505.10043,580.48785,563.80145,717.8221,464.62344,401.06934,399.9637,400.63962,412.7543,410.91214,400.68036,401.32587,560.4658,437.0319,427.89154,399.27884,447.06116,399.21295,408.94543,840.0917,399.36655,476.91107,417.77972,897.1588,400.25058,494.6613,459.1589,547.2549,495.81216,627.05,411.6091,626.6358,555.0556,551.6872,615.9779,227.81747,205.01225,319.35938,339.40814,316.77185,284.22284,206.43608,667.3507,148.3524,341.5163,456.50964,401.83426,404.12283,355.55173,402.72488,407.59436,381.92166,376.9331,404.79047,406.4637,471.72568,429.47427,671.0414,687.5391,741.5378,581.39966,660.3128,688.2913,779.1729,663.40314
183.14204,182.93759,183.08728,183.05174,183.15385,182.993,183.04337,182.76166,182.91853,182.98001,71.79847,322.26904,101.2158,200.14908,126.999176,123.7496,122.0295,83.06425,265.77692,102.51939,476.0484,558.0965,391.12354,447.85443,764.5622,551.60895,730.8758,755.0614,989.2662,595.0121,664.33124,313.0066,607.6757,380.90927,533.33276,304.27322,396.28607,376.3089,550.3887,263.5234,186.15498,183.75952,196.26787,208.43169,229.30328,181.65552,199.69543,378.42645,241.5641,248.79076,185.97084,252.5829,178.80113,203.83293,728.9762,178.95204,285.5649,219.80177,890.6382,197.04623,305.37253,263.3048,360.6668,306.89383,449.7006,213.35211,453.97623,374.0557,370.83356,437.0282,308.7762,159.17526,449.99408,473.94696,446.3408,412.25375,324.2359,498.38507,277.9072,472.60245,317.59103,182.1514,216.84459,435.55475,182.5742,193.62663,184.13435,180.72408,189.5498,190.02318,298.4451,220.52179,503.53912,517.65436,579.0838,396.3402,490.13806,518.5701,639.0817,492.19812
274.25223,264.6481,266.4751,269.4646,274.3294,270.58862,266.68634,260.17328,265.61407,260.74176,387.57773,648.41266,400.11594,488.74005,450.8888,436.25436,421.5423,370.73834,561.96204,422.83334,205.33397,310.04086,222.66629,232.62328,608.8216,407.93533,557.99615,583.507,835.0218,364.91788,670.0903,281.62958,533.3175,359.8115,573.3043,165.40367,317.59604,355.6061,601.67584,240.72943,270.90057,250.30626,237.79512,297.56473,314.43542,267.19537,283.49078,230.00824,270.5742,306.33356,241.50609,209.25375,254.02689,235.71281,749.82385,261.87717,191.35939,226.69334,893.60535,236.09372,218.98503,251.92842,194.7381,213.08624,229.51083,226.65381,171.02727,179.05711,184.70262,223.78618,614.83484,481.66092,741.19794,749.8794,720.1293,694.51715,634.4733,497.46725,568.96106,767.5222,334.36453,260.44873,267.98038,613.45544,256.11188,247.2429,222.82281,218.51276,254.24442,251.46442,237.98802,272.81528,453.10132,245.73753,359.1287,144.3378,210.08484,243.94191,458.74252,292.2416
554.611,536.04504,545.843,536.49066,554.8083,536.31433,545.3523,526.1076,533.0069,529.90826,567.94336,808.09564,576.0977,676.0976,629.7595,613.1532,599.75165,549.9183,713.34924,602.09247,209.24516,45.228264,280.38867,214.05786,370.57593,172.75258,357.85495,303.1144,543.53204,87.50835,597.2525,449.56146,496.08682,514.282,566.7682,403.44092,436.8779,503.8602,530.2091,460.55118,550.57806,503.63034,489.93655,488.01456,484.50674,539.6052,552.0664,296.18512,439.77982,464.33908,522.1991,425.5818,520.68915,496.18146,497.66568,534.0586,388.94174,464.6114,755.40985,489.44165,361.60944,422.5762,292.24338,360.82602,209.79529,469.21915,192.41383,274.99646,291.72983,194.7176,785.17944,654.25336,886.2957,891.14514,849.012,838.3895,777.91425,760.91705,730.89734,894.5776,398.232,532.7555,378.06696,757.0019,517.46576,488.22498,459.2141,447.4317,507.6823,505.39288,438.47894,488.923,387.12762,134.87189,240.11911,276.22903,217.02061,162.00038,307.72324,287.77454
231.36633,223.08156,228.69174,222.42099,231.3989,225.38629,229.70819,220.19557,222.62793,220.3954,364.2868,614.118,369.00644,469.2552,425.179,411.46564,393.93472,349.2431,541.9055,390.2946,233.95848,339.44934,236.56651,241.10524,634.8039,423.4758,601.0734,626.3432,865.1203,407.34723,763.4955,335.6483,627.6594,341.9756,569.36035,206.03822,289.36728,333.4803,569.11255,202.4776,233.41948,215.23944,200.2299,255.20273,274.22653,234.60793,246.80157,245.20375,247.39505,280.07755,217.76607,182.90105,214.2042,207.04013,786.1135,220.88763,173.73837,197.42618,913.10657,202.10999,172.14749,180.62555,149.98096,198.16467,224.06445,195.0728,233.06378,188.52753,158.69296,197.07056,606.7337,438.62604,723.87384,740.28534,700.73004,668.5865,594.3483,459.82684,547.7241,736.3721,344.83234,221.28227,241.70132,591.6665,210.84729,192.06377,194.0539,203.43768,210.4198,202.39545,213.81976,190.50679,442.73068,287.35526,402.7925,222.79375,273.30386,285.8199,526.0964,380.29092
410.8187,393.946,401.6313,394.94614,410.87363,395.20126,401.70004,385.16653,391.8002,388.1083,477.38788,724.0666,487.72192,586.6187,539.86115,524.53534,509.78372,460.3326,636.66626,510.69214,87.33981,193.34882,186.71631,113.97284,475.28876,332.22693,438.53128,451.88055,708.58093,235.14717,657.78815,318.91696,532.45294,374.99738,551.1355,271.56042,330.17746,382.0922,552.67224,314.9008,406.8721,363.64554,351.32922,351.77206,355.63385,394.6102,408.1236,223.17955,303.37793,344.21216,377.6919,292.69482,379.53146,351.45813,681.5745,392.4263,259.75403,328.5956,879.9662,351.195,234.80113,294.083,167.0863,231.16743,87.61114,330.63013,80.77413,150.28593,173.30586,97.17976,703.3377,564.15204,807.7096,816.2923,774.66614,767.2541,696.3786,620.48505,644.63226,823.1951,338.25867,390.3485,296.71878,678.9515,375.91888,349.82135,322.7767,312.24533,371.49896,368.1873,301.75156,357.39536,365.9129,112.48861,247.24052,160.8166,152.70499,110.12378,352.9779,277.97244
791.3316,774.9842,782.0575,776.2912,791.3885,776.5769,782.1084,766.52875,773.07684,769.2777,681.1679,880.30273,667.4395,756.87537,714.0182,700.72833,682.9738,670.251,788.88666,684.8364,404.32608,352.24896,540.2527,457.22858,143.47397,399.60748,134.59894,195.11603,429.0064,287.1673,646.3605,696.9032,737.0428,746.0625,611.36816,634.0244,658.70154,712.2916,830.8422,693.4157,787.45105,745.3818,733.4103,734.66595,729.88617,775.1546,788.621,569.7133,686.1826,713.60394,758.0733,676.4305,760.8361,733.7703,673.986,773.6081,644.5708,711.4156,550.8733,733.3451,620.6455,679.67316,554.2062,615.86664,449.3516,712.8919,441.95712,535.74994,557.1808,464.62543,852.78754,739.1727,966.16,972.11426,937.0987,929.8509,875.0894,978.93,821.6314,974.7831,457.4455,771.3282,599.79584,802.969,757.509,728.38745,704.8491,690.7767,754.28015,751.68036,661.1944,741.7535,400.96545,352.86523,289.47247,543.5622,393.00806,349.9188,201.35014,411.6911
582.76556,565.8486,575.4702,565.58154,582.9122,566.1433,575.00183,557.13574,562.9866,560.2213,580.22473,817.5806,584.6502,684.5961,638.7094,623.3653,606.45215,560.34766,723.0975,608.13074,320.74445,138.40923,383.7562,327.5815,397.3134,135.3564,381.58725,298.52158,540.03357,146.66151,652.6195,503.67218,547.3821,536.59607,579.5823,467.34622,453.99194,568.3012,560.30237,489.7499,578.9121,535.7055,523.37506,520.7003,519.26575,569.956,581.0399,355.6091,478.0548,502.3016,555.33264,467.01773,551.5902,531.5087,481.3532,564.46796,438.21936,500.71,724.6247,523.2648,408.1313,450.06616,384.5899,409.7295,317.8074,504.6995,310.71158,356.7099,392.47067,294.48975,790.5161,659.07086,897.63464,915.7302,867.16296,848.2084,789.14624,788.831,746.8682,907.0317,427.31638,562.3653,394.52396,754.7585,547.98065,518.6838,495.03766,487.917,538.54407,536.4157,520.8254,516.2173,424.54623,253.5164,290.8454,371.06473,330.00504,277.1758,343.6142,367.8446
857.1133,839.13007,848.8581,839.41003,857.25275,839.5437,848.3723,829.60016,836.37537,832.9903,742.08167,914.6536,722.95526,788.889,745.99976,732.3638,722.86707,731.69525,818.36707,727.3142,429.5831,367.9159,570.7816,488.83395,80.5017,412.31583,68.99071,178.43501,402.54004,298.87662,724.0796,761.12964,825.1508,826.8263,710.8396,702.07855,740.372,781.09753,877.8234,770.98126,853.13885,807.21686,794.0869,792.70667,785.6941,841.64825,854.6426,608.3813,745.31635,770.36,824.55835,731.7193,824.096,801.15497,684.85626,837.30566,696.3349,769.67786,543.9221,793.7939,666.8964,730.40356,595.8741,668.73804,474.20453,773.0938,471.46594,584.09216,588.8907,496.38986,886.3304,769.9304,988.909,1009.30634,965.88116,951.2285,897.27155,1045.4614,849.6545,997.05444,495.92804,835.66925,650.3915,843.49976,820.56665,788.51764,762.0772,750.7691,812.1599,808.8258,716.5881,790.55524,369.67538,376.10825,255.10007,577.2093,411.79523,371.0086,169.01595,414.06442
784.8851,767.91486,776.92365,769.45264,785.3936,769.1674,774.8558,758.4103,765.2805,762.10876,673.6659,906.45135,674.47174,765.675,723.3902,704.69336,692.41565,663.17737,798.63184,700.29724,440.60077,273.2483,528.6733,449.23438,221.95634,311.25018,208.83978,118.102554,357.45804,229.2639,660.53345,672.6915,654.4718,735.7083,604.693,645.9955,657.2924,702.9541,745.2245,687.5151,780.64624,737.81555,725.21765,726.4231,721.84503,771.78143,781.8409,514.8004,678.7289,685.5355,751.6073,663.9295,753.17194,728.8851,515.86176,763.5732,624.0687,698.13104,526.18176,721.8765,613.6759,671.0551,550.03436,606.034,448.87665,707.054,409.62927,520.39996,506.2455,454.8192,853.60876,743.5937,973.61475,979.0183,957.762,925.83154,882.6044,974.6513,826.36096,985.57263,469.75372,764.288,592.6728,808.95715,753.07965,728.04047,694.1447,682.5263,740.5383,735.9001,662.48065,732.3591,435.53323,373.6143,359.25797,490.52545,426.82108,396.8201,219.98494,375.46326
