608.3499,586.8792,596.14075,590.4803,608.14154,590.4289,593.30164,575.11584,584.66125,579.2766,792.8276,864.904,738.94885,823.957,792.89105,833.66425,738.9264,734.5668,873.7366,715.48047,192.42303,111.354195,327.19485,242.27504,54.620533,140.88571,57.815514,35.651806,96.68778,81.44703,284.49335,442.621,271.35556,475.729,301.72348,433.89072,437.9854,458.81558,516.0999,475.18152,586.17017,529.5198,513.9221,516.7826,513.8953,567.4288,585.52814,259.61163,454.26727,462.74603,539.9899,435.64804,549.1294,515.0535,260.20462,561.92914,389.8167,477.50397,273.42117,507.969,381.5441,453.27417,325.24066,369.68234,227.99336,490.80453,187.51593,283.1055,272.1354,234.19221,777.76025,822.15216,1139.9952,1133.7367,1162.3383,1063.305,981.73456,881.171,982.9131,1077.5326,519.9388,568.8128,531.169,645.51514,556.39246,538.5017,546.5029,554.2533,537.0229,532.0412,467.80386,532.8906,235.75697,161.71017,135.19421,251.66716,165.09082,163.18596,57.34929,168.9564
665.8029,656.68536,663.3977,650.2288,666.79877,648.53625,666.38745,648.31757,650.2924,653.16156,816.5578,915.4542,763.14905,838.7643,820.6664,852.85944,772.01184,765.44946,906.96423,737.9275,392.3168,234.39859,415.74155,347.9673,69.941666,194.25003,93.917046,52.516685,19.942598,180.72763,245.53429,627.1128,542.63306,588.72235,334.41385,561.8779,535.57733,511.9456,552.1146,603.8358,642.29047,620.254,615.4219,590.9804,593.30634,641.3048,643.29865,535.27795,586.26965,596.37103,644.21716,584.5788,627.84204,619.3395,330.34457,635.1894,574.5629,600.0148,128.72488,612.9504,534.3403,546.00684,506.85083,565.1828,410.93127,606.0386,412.27258,527.7698,515.1604,424.6383,834.66284,840.8601,1175.504,1185.3579,1195.2214,1107.8395,1015.7615,987.24646,1018.97833,1126.2676,601.57404,641.42645,618.6796,636.97504,630.965,601.0785,634.909,653.95294,627.75494,618.24084,609.6334,580.6367,248.62663,318.02548,250.04463,529.09515,382.70615,331.21585,163.42148,306.88657
361.60373,341.03445,351.98404,341.1698,361.6555,341.121,351.5239,330.43658,337.7703,334.06427,633.8228,880.0076,594.3471,768.86145,697.6141,717.3726,626.5285,571.2384,846.2101,604.6093,43.30331,6.672592,134.43294,84.85171,102.60915,78.91106,83.45737,66.89189,266.7377,7.15784,355.98972,277.21854,281.5844,320.03415,376.67212,247.13815,318.1678,321.84848,298.80374,277.35278,340.56573,288.40073,274.57156,276.1894,277.9066,328.47354,343.69586,137.85272,229.86339,261.43765,307.23108,213.5125,304.58008,281.14313,280.25244,319.2454,185.20515,248.77144,564.60376,272.7425,162.17259,216.37012,119.882545,162.3291,58.088734,253.80322,59.1753,107.54293,123.107155,60.118286,796.77936,752.8756,1168.5144,1159.3488,1136.8181,1079.1378,971.0596,650.5011,928.0405,1090.0983,376.26212,323.39786,321.2993,601.32056,306.5383,296.3427,314.25214,330.41428,296.5482,295.10278,247.57146,279.26904,137.73222,30.830791,41.838505,134.56299,64.959885,33.80907,70.683495,130.86694
742.3687,739.7835,740.6239,737.8421,742.4684,739.41797,746.41974,741.361,739.6196,740.6708,829.3484,921.37415,772.39746,861.9312,825.29706,866.0709,783.4118,770.236,934.35284,742.31714,411.41907,388.26056,595.58264,481.0938,215.67491,340.7866,235.95604,219.06099,198.13478,374.45874,313.6239,688.0515,510.4663,574.06244,357.131,506.59393,479.2927,567.1047,564.33215,545.9371,688.17865,691.94165,683.2514,676.0872,640.98676,686.86816,683.89557,546.5113,637.1983,648.2614,684.19354,610.9181,687.51685,663.36163,625.43774,688.61444,580.80426,645.6337,262.2545,670.40955,514.36664,577.5642,448.03055,539.39386,446.85992,627.2164,467.41635,486.33328,512.1566,405.74023,855.3257,902.77167,1218.5919,1228.3884,1238.1665,1139.6667,1072.2369,867.5189,1044.5345,1137.6279,709.13654,707.57385,705.04626,654.8924,710.56146,678.4203,713.778,722.2238,718.428,699.4652,610.92316,617.51013,444.5825,387.18683,398.19864,527.2721,431.82068,383.05997,313.4556,550.03925
124.587975,122.46817,125.428764,120.32459,124.81165,120.45065,125.61339,121.07405,121.22492,122.11514,414.04855,665.1221,362.60873,542.26965,476.31595,500.89777,414.52673,363.09964,626.21246,325.71716,202.06566,269.21097,146.86565,176.19185,541.4429,331.8486,571.6257,581.3767,619.1422,338.9553,513.518,89.29551,441.25046,173.22594,421.21356,120.31502,125.12815,142.65303,203.18578,63.025784,79.151436,75.80654,76.914604,70.37431,74.58993,80.01946,79.8512,140.53671,79.15849,83.34831,72.17378,70.7823,66.22756,67.95373,513.7795,67.18581,79.620224,65.90395,725.237,65.44301,55.86418,45.507957,89.3334,63.165657,145.29803,45.615257,171.12325,101.22186,98.18586,127.64663,665.40405,567.9006,1065.4938,1080.481,997.02484,985.50665,804.84326,371.20425,776.40826,942.2031,428.67453,91.58393,234.4835,477.31924,90.95755,98.16506,148.40718,177.08614,89.716866,87.0764,98.29786,31.708576,351.72345,217.73651,362.69003,146.89287,225.58194,230.53381,473.09,301.77988
412.07507,410.54962,408.624,412.49783,412.0077,413.14655,407.54465,410.4093,411.2096,409.81897,676.00433,888.2702,652.5583,741.5355,716.0552,736.6689,650.8788,605.39215,893.34033,641.31946,257.76007,278.00638,328.2405,284.005,400.23666,352.77112,380.51816,333.20703,484.7724,303.0742,341.93573,254.43646,84.32765,347.67038,450.0925,240.90897,307.7653,403.78427,455.05325,276.11905,355.75183,363.66473,371.8436,347.79077,333.19052,351.2024,346.17838,230.86572,325.8172,310.63977,356.3701,313.40765,358.78665,346.52975,449.8422,356.40594,287.99945,339.84183,609.91187,358.5094,284.72906,334.38947,273.9707,249.96365,268.9151,321.57233,198.81099,206.59276,262.19785,247.05399,859.1483,811.3212,1236.8782,1217.0837,1212.1469,1158.0511,1059.7875,695.31665,998.5115,1177.3472,555.6878,380.46918,459.0451,713.4837,398.3998,409.31915,425.82684,433.0397,394.48645,393.7464,331.27625,377.34772,385.88007,238.1339,332.7652,177.9787,243.58533,250.64671,314.53183,318.60602
219.51083,219.1886,219.84485,218.48872,219.51614,220.07428,219.98787,219.49371,219.2961,219.12477,505.00467,756.91,473.85437,607.76514,557.98566,576.1263,494.5325,458.7306,747.6167,466.31668,209.17802,276.12848,265.4514,206.19243,485.13626,360.5151,497.59125,525.3839,562.46387,335.8644,464.20285,186.24026,403.603,306.02393,382.52103,143.80893,194.02855,193.64809,321.68652,120.29095,168.97975,174.86247,175.25969,164.33257,157.74571,169.31528,166.45888,162.07347,164.5668,157.84148,165.93747,148.09248,165.80382,157.84396,504.1555,164.56038,143.09157,154.76714,675.347,162.90373,118.64651,130.19193,136.19435,129.37625,180.73508,135.55765,176.45534,136.587,129.10025,154.28894,720.86615,641.6187,1117.7207,1149.1443,1102.6276,1050.0143,896.7082,474.7542,846.4009,1048.2289,480.9239,189.18196,305.12253,553.7366,195.89096,194.79721,238.58289,261.72406,194.61983,183.48906,166.92598,135.41795,408.00644,221.95863,352.35147,175.83698,221.04631,232.63872,457.92157,336.66968
484.37537,481.6241,482.7038,483.75488,483.08417,481.83203,484.6266,483.5896,484.43893,482.80692,616.3024,775.8947,566.5263,691.9063,637.8942,676.15826,589.6395,562.8369,768.9602,560.00854,321.0583,338.90396,302.5193,281.15952,292.51813,385.74704,323.05905,320.9716,291.46085,356.7224,268.91913,344.63522,454.82147,419.62665,411.016,336.75293,344.51395,427.869,388.74973,367.98035,438.03287,435.1399,431.7371,428.15744,425.45963,436.65704,436.2373,360.6454,415.0062,425.02527,423.1026,390.00897,426.33206,416.0999,597.0254,427.21594,369.09073,407.11212,359.81287,419.34604,337.06082,374.7023,294.91855,343.17236,299.4086,388.09137,310.03745,313.64398,329.8204,303.89752,736.5484,727.1835,1096.5905,1094.501,1109.5851,1026.4535,925.73413,688.8293,902.00696,1042.2034,581.1329,449.56174,500.33035,511.38574,450.0545,439.639,464.9623,473.7037,445.8148,448.83322,387.30078,377.35852,302.0432,300.44858,370.00317,309.20374,317.4788,310.63046,361.80893,403.18307
141.80957,136.86824,140.92276,135.93275,141.85759,134.12947,139.25475,133.73344,134.67041,135.39003,422.42267,698.81384,386.17352,558.086,492.9187,512.46423,419.6869,364.08438,675.0617,393.06433,151.52454,215.88425,93.228775,121.12685,513.5596,264.43228,518.43536,501.2173,560.3081,278.2088,540.6902,50.981636,377.67096,105.14029,405.20386,126.17063,142.17911,201.55304,211.8546,58.674652,97.82657,85.92787,83.14867,82.0826,99.81591,99.47715,99.62424,95.32626,82.97514,88.290985,83.75686,67.08177,77.91183,80.05471,496.00723,79.45404,67.734604,68.95677,701.49695,71.91987,50.63531,37.091278,80.48046,48.092884,100.58663,51.628784,106.73803,66.84496,64.056305,90.758156,664.9519,586.1242,1069.5133,1083.4615,1045.0242,988.5739,851.16394,374.819,786.1998,993.0291,397.9102,103.40403,226.01927,484.88214,101.8598,112.43572,147.95949,176.99644,93.30737,97.33656,87.258766,44.864323,266.4084,162.43419,283.61157,70.661415,159.16533,171.50938,378.13882,181.32329
170.2164,167.56108,168.66022,166.99034,169.98729,168.10243,168.39575,166.80914,167.19174,166.38562,454.701,713.40546,420.1025,574.68445,514.16296,537.6247,449.1015,401.9637,705.2046,420.5581,205.56926,281.85623,183.9724,175.7665,537.58435,289.41296,569.75134,540.1174,547.4079,347.67502,449.87042,104.10659,390.66898,152.5805,463.00598,114.21108,164.07626,264.672,273.07388,82.25942,122.597664,118.94768,122.02758,110.609924,114.392746,121.40942,122.0765,164.95592,112.79639,127.36297,113.673164,114.247246,111.38788,115.26348,547.11145,114.445595,118.492455,112.63541,715.8817,111.534386,93.12578,86.31914,110.764015,91.17312,165.68959,89.34951,169.805,109.78842,146.09195,139.91525,685.0359,608.4871,1081.5122,1096.9495,1058.2329,1015.11005,873.12177,440.69608,808.9599,1012.90717,465.2079,136.12344,266.53503,515.0662,137.65079,151.30176,195.01761,220.25682,135.10977,140.89302,146.93297,89.53472,391.54437,220.4528,364.86722,141.23416,246.7122,231.85638,515.8206,362.05853
209.16632,208.11188,209.19235,208.12863,209.38326,209.58138,207.95345,208.04399,208.1309,207.59486,491.6834,736.8099,454.66232,603.9157,549.4047,571.2952,482.08197,443.79428,723.6787,459.43338,220.18633,289.622,222.7455,194.2357,489.574,309.81155,521.468,542.62714,527.0654,347.82617,544.9056,147.94395,407.5036,225.29062,526.3846,137.05745,186.67519,297.2573,341.67203,117.79881,161.29007,162.21228,161.20934,156.9611,152.60474,161.57236,159.81017,154.81355,154.21849,153.1952,153.03532,140.74217,153.08401,156.01477,532.13904,153.665,139.27194,144.69475,610.33997,149.25786,120.67051,126.531265,135.3871,121.83875,190.67345,126.62351,167.9891,126.729904,141.58247,164.34467,705.4301,637.6584,1088.2133,1103.3885,1082.7126,1014.58154,905.1446,446.38632,837.80237,1009.2517,481.09744,177.37988,293.93195,529.81323,182.63757,195.80823,226.48203,248.62337,172.7438,176.32373,174.8981,125.055984,408.63232,231.56252,362.57553,128.21388,231.79701,242.97482,465.70636,363.56207
296.85504,296.26892,294.37323,297.97052,296.87863,298.78696,293.40662,296.74478,297.03503,296.03992,575.98615,806.4924,550.89215,653.31744,620.9892,642.0432,558.12463,525.1139,807.3392,541.0226,219.34106,266.9577,277.41632,263.6586,515.49786,348.2088,478.95993,439.33112,667.8206,311.17444,376.27045,178.99878,54.2013,207.93011,384.75864,187.99005,232.57373,313.49557,385.8189,191.76509,242.099,250.86177,263.49133,239.88489,223.31184,238.28915,233.7035,172.4967,232.2542,206.87267,243.31615,220.99786,244.61539,244.66537,413.1384,241.67224,202.95523,240.97005,812.2119,248.89041,198.87589,234.6244,197.44899,168.64703,220.31007,223.09468,164.20026,148.52705,194.14783,192.53355,783.4448,717.09656,1166.76,1161.9526,1142.0251,1093.9205,977.5564,578.586,910.0297,1103.4279,507.7181,266.30594,373.58334,623.63104,282.8076,295.32507,327.2136,338.35352,280.5385,278.8852,245.98398,259.39432,409.36346,223.33818,336.76523,132.99492,218.38301,227.6864,386.0534,312.77432
105.70889,103.17041,104.49558,103.49453,105.84933,103.268326,104.555504,102.21541,102.980896,102.57573,393.59726,671.0055,358.59308,526.3395,459.10663,484.29788,393.31116,337.22076,653.4179,362.6463,166.62033,246.61409,125.7868,161.26154,560.2584,298.77927,554.65814,568.13574,628.88153,310.83795,513.69275,57.91932,297.2242,114.75807,405.05313,86.443726,79.13575,151.1066,225.61331,33.834362,61.988796,55.45322,54.6782,61.43531,64.7947,59.95926,63.31926,109.29191,57.77939,64.19453,45.62847,45.728878,45.56073,42.0189,515.69293,46.81211,51.460056,42.909454,731.2273,43.311882,36.022552,32.97374,66.90719,34.781864,128.45247,22.198734,130.67374,64.17512,73.489876,104.23358,646.5508,557.0305,1051.176,1060.0635,1030.8452,959.38367,831.0269,335.06253,758.77386,964.5947,394.1646,70.65376,214.5208,461.75058,69.66113,81.7809,123.063644,148.66846,70.75029,69.00185,52.01438,25.809845,345.4127,183.87189,319.03653,99.53404,180.29092,193.38307,429.36026,267.34235
9.535186,9.628183,9.596307,9.681691,9.537032,9.902695,9.488866,10.028028,9.779181,9.756962,377.94565,654.89844,343.82718,506.39215,441.80844,466.69113,375.52612,324.09174,641.1563,345.6627,197.1014,283.97162,136.94034,173.82436,660.40594,332.28683,641.07166,639.9124,646.1959,359.02515,576.3979,73.22641,355.87607,149.16399,475.26727,100.73452,131.74011,167.85478,255.07811,63.767147,0.24367642,2.0720398,4.8315754,4.9378457,7.3525567,0.35885125,0.47201952,74.50296,10.918006,11.534153,2.9526768,18.16705,2.4380438,6.07508,515.686,1.7843596,30.675243,9.299169,694.4368,5.448848,53.970673,41.21418,94.663605,51.238033,174.90587,23.59284,172.89615,92.8917,108.10706,147.43286,565.75104,477.3292,974.62714,991.21234,958.6014,896.00006,754.8029,257.0814,685.17303,896.71423,370.56308,1.9893746,164.40892,402.36224,4.53956,20.401232,66.183426,92.02891,4.9577475,4.980225,96.414024,35.460335,430.2807,256.8395,414.3419,133.13448,256.63013,268.4524,537.6449,322.3317
11.412581,9.978722,10.738187,10.049363,11.422393,10.193694,10.685932,9.483267,9.820865,9.583077,375.8492,654.41174,341.19598,509.16202,441.66174,466.1723,374.79776,322.73703,639.0527,344.0932,160.70525,244.77869,111.66906,143.3428,632.2263,298.07373,581.8814,587.25995,647.0184,314.48642,577.7489,69.812294,366.72354,154.6317,473.0373,90.403076,128.19704,169.29056,265.1905,57.869198,2.8118324,0.0446774,0.7590103,3.1587088,6.942668,2.109296,3.8770058,59.5411,5.4276743,10.087563,2.349031,8.652036,1.4871321,2.9310634,499.57394,2.240952,18.00928,3.5007699,695.36835,1.7988663,38.960667,31.016502,72.35586,37.28843,142.43642,17.856554,142.37454,71.66547,85.388596,118.47664,567.2192,479.2008,976.99817,988.52264,955.33936,894.5926,753.6837,257.34964,683.87964,894.8598,349.60208,1.9818217,152.8955,398.64642,2.209227,16.798489,59.29504,84.712814,2.1305425,2.2588916,80.428604,30.398705,384.03677,218.16228,362.80853,112.190155,218.43901,227.89056,483.29776,287.27945
12.400389,11.069666,11.972172,11.118337,12.405823,10.822146,11.727299,10.456152,10.741399,10.724564,375.22922,656.13214,340.52118,512.8067,442.6642,467.64374,374.32858,321.6312,639.5002,345.0961,160.57585,252.4881,105.43418,140.80406,628.5542,313.3589,587.57904,597.11847,653.1423,322.36792,581.92633,68.77506,384.7747,156.3635,473.29053,95.80783,136.19334,164.76788,275.56488,59.610035,4.728794,1.4941076,1.217414,5.9223437,13.123066,4.613749,6.361018,61.06411,9.63116,14.494588,3.4982839,9.026892,2.2214298,3.6859775,524.74084,2.7283158,17.85206,4.069862,696.63635,2.396033,40.243694,31.442186,73.48175,39.11923,141.11557,18.793568,142.4841,72.662895,81.82311,121.11773,567.66174,480.19415,977.4523,988.8641,957.7227,895.9066,753.6578,243.50409,684.35474,897.31903,349.18222,2.768299,154.09714,400.12738,2.2025337,17.390575,57.895016,83.41806,1.7123786,2.464425,73.0753,29.945076,373.03983,220.33144,361.95172,111.757744,215.06886,228.5888,483.07996,275.54053
16.081106,13.947543,14.76016,14.172715,16.11553,14.474562,14.65966,13.166473,13.860736,13.252997,381.65646,657.4617,347.2824,510.19363,445.91937,469.46042,379.74814,328.3824,642.14764,349.32083,156.79396,224.16069,113.7336,139.84038,610.6157,273.09036,559.9066,554.811,639.27576,292.47708,564.107,64.66133,332.39026,148.46997,460.76517,86.32505,119.33746,164.79141,247.10312,59.10364,5.980993,2.6418726,4.5428305,2.7853317,3.0596006,4.2928925,5.8051667,48.23819,1.7979606,4.4969316,5.4512143,10.585486,5.6198144,5.9675226,443.92526,6.4894385,18.99959,5.9841604,696.496,4.979363,39.25759,34.77452,73.09167,34.66963,140.05687,20.583256,134.00548,66.622116,86.42793,112.69446,569.91693,481.6372,978.8467,988.0621,954.24615,897.0368,756.347,286.92398,688.4441,898.61475,346.7061,6.2237334,153.05244,401.1832,7.9356356,21.033537,65.75695,89.91982,7.266693,6.7805414,92.92902,37.305332,384.64853,208.1086,354.92508,104.75504,214.54185,220.34654,466.18503,280.48184
19.460686,17.698936,18.46804,17.909344,19.502651,18.268753,18.01218,17.213228,17.716867,17.163734,386.6812,661.8398,353.74704,509.79596,449.91394,472.7529,384.54227,334.21317,646.9552,354.71432,176.0924,235.49644,129.51103,154.94003,617.0531,282.7854,582.56146,565.5466,635.63983,306.20163,562.866,63.26211,314.75494,141.46347,461.02466,95.18359,123.96904,163.49649,232.2268,66.272,8.108414,6.9719596,10.632397,4.858029,2.993426,6.872985,6.8423743,48.071342,4.896068,2.8704877,9.936277,18.498844,10.181138,12.089034,420.12866,10.097115,27.772411,12.128097,697.5692,10.384686,49.307438,42.78607,87.247475,42.69532,156.52962,27.306482,146.16432,76.775986,98.36841,126.456894,572.8138,484.81894,980.0367,990.73975,958.36066,899.5964,760.5247,306.42065,691.4985,903.9277,358.6236,10.367217,160.47217,405.12332,14.30902,27.122946,74.52339,98.51921,12.487031,11.910903,111.36593,44.222065,408.6966,225.15373,380.1948,110.87447,233.23506,239.92085,485.5218,288.5679
9.831005,9.82606,9.67693,9.79525,9.929648,9.937893,9.664112,9.956904,9.81321,9.824377,378.00238,651.89215,343.83795,506.41022,441.5426,464.24564,377.23743,325.5523,638.38434,344.30658,192.72018,277.5407,132.98222,170.32454,659.1098,325.4658,633.5397,631.9248,645.62463,352.2812,579.0748,71.03895,354.0979,148.1349,475.049,100.23961,131.58997,167.63417,253.1523,63.90393,0.5030737,1.879956,4.4399447,4.454656,6.7892246,0.5884987,0.82347,71.38997,9.642728,10.454034,2.9848578,17.028833,2.4455574,5.8945956,508.03976,1.9373356,29.00593,8.617621,694.50354,5.0577545,52.325237,40.254948,92.25699,49.266262,170.8509,23.091867,168.60027,90.05839,105.4113,143.69785,568.903,476.84103,976.56354,990.2613,955.2275,898.78156,752.4106,257.6504,682.9991,895.639,368.5527,2.0671947,162.46144,401.08725,4.5879264,20.153328,65.21969,91.37859,4.692234,4.784624,95.85981,35.285793,423.86398,251.71945,408.06775,129.22458,251.8828,263.34583,529.85803,315.71594
10.137247,10.642452,10.361149,10.504401,10.170772,10.7078905,10.320731,11.1767645,10.770458,10.85592,379.4796,653.52484,345.83047,505.07416,441.86856,466.12408,377.99774,327.17636,640.88385,346.45306,208.13988,292.37256,143.12502,181.69142,663.40674,337.80212,655.9555,650.7317,644.7257,369.0972,577.146,74.156975,350.55423,147.1196,475.30386,105.315155,131.2537,167.01057,245.24646,66.20026,0.3490704,3.5771458,7.172,5.2355294,7.045962,0.66151404,0.13837026,79.81146,12.319648,11.960807,4.521455,22.001686,3.8626719,8.170737,512.8505,2.8853896,35.578846,12.134941,694.4717,7.7103095,58.6189,44.487778,101.58522,55.60626,183.6567,26.286016,182.53265,99.61783,116.18991,155.02226,568.09265,477.5939,975.13654,991.56934,957.91504,899.5313,754.81616,263.33023,684.8474,895.5192,377.47314,3.1216636,167.44427,403.3784,6.5637364,22.445377,69.69973,95.808075,7.08124,7.0873013,104.04872,37.71801,441.01205,267.22165,429.39023,141.23532,269.48337,280.08838,553.5431,334.70935
52.79559,45.739452,49.73063,45.67767,52.846764,45.435337,49.34046,41.99678,44.46587,43.515743,406.302,684.03394,371.6684,542.32135,474.07108,497.68207,406.08026,351.14264,664.1763,375.85968,84.04546,126.5531,60.1296,80.522835,449.42377,190.92064,406.19016,398.2573,630.4278,179.84966,459.28738,68.12123,298.37695,156.94202,390.80804,88.5139,141.33356,142.04344,209.46077,77.361336,42.937237,27.16007,24.80842,21.945637,25.821306,39.33673,43.585987,25.285316,12.4765835,22.340458,35.96437,14.427295,34.245876,27.931265,369.2231,38.45155,13.512214,19.989832,714.9919,25.510723,26.061777,36.161034,42.01201,23.494347,72.39564,35.675552,73.408195,34.780968,48.876606,56.892143,588.4599,511.21243,1001.2603,1002.415,969.7457,914.18866,775.315,339.2985,712.6373,915.7838,309.18457,37.669914,148.97281,415.51373,34.61886,41.566532,80.48464,102.70693,30.964773,30.405851,87.65473,53.51341,264.33478,121.87184,237.48737,74.37192,134.60243,132.80785,327.18472,187.25403
26.197338,21.953856,24.250628,21.952242,26.234625,22.20006,24.05606,20.068588,21.411997,20.621622,387.42197,664.88983,352.82016,518.51654,453.39996,477.28674,386.05887,333.6801,647.92804,355.85483,120.17893,176.11475,89.460075,108.050766,537.0015,229.59523,489.74677,482.83557,639.52545,237.94151,535.64575,66.061905,326.33313,144.05461,439.1067,84.19822,120.15272,157.381,249.54544,59.720375,16.162075,7.444256,7.67356,5.382109,6.2048316,13.595669,16.324503,33.907055,0.43859276,6.4965663,13.381469,6.8324165,12.328647,10.510765,406.01035,14.743622,11.571813,6.5899835,701.27496,8.345584,27.31753,28.310202,53.023476,24.318886,105.42031,21.502583,103.495384,47.74957,65.6245,81.91094,575.3543,489.80032,985.3736,990.6946,957.52325,899.54596,760.6181,306.4738,693.77954,901.4806,327.30878,14.158817,146.05452,403.1434,13.689579,24.084728,66.94578,90.39809,11.791464,11.161355,86.46919,37.65746,332.2022,165.80217,299.47543,88.02996,176.37173,177.40932,403.5785,243.55998
24.347872,22.663855,22.657743,23.750353,24.357046,24.175844,22.076338,22.25615,23.00968,22.113531,388.6935,664.72125,356.75912,516.594,452.8877,478.29837,385.59225,335.57138,649.3918,358.12784,178.42183,246.3062,134.3753,161.75201,605.9391,284.11633,578.4474,555.9548,643.2654,314.60138,545.07495,61.023308,275.95468,135.00745,451.5273,90.455536,126.43778,180.2611,276.38635,68.19741,13.785954,12.068264,14.796135,14.067847,12.615497,11.638417,12.93188,51.84818,10.876843,9.227622,13.177343,22.477388,14.75133,15.770784,438.65933,15.00231,31.326344,16.490675,700.7622,14.781311,55.835094,51.001358,92.38489,47.180912,165.62498,31.418074,146.24702,77.77666,105.62815,134.39325,576.07336,489.98965,984.3383,989.7286,959.9057,899.8836,765.57837,300.53198,695.4312,909.5216,360.5257,14.92866,164.68857,410.5178,18.586298,33.560062,77.34406,99.18726,17.386564,17.89762,108.82368,54.313534,411.4133,229.76842,380.60922,109.81241,233.4093,242.46208,486.92184,292.58182
18.924572,17.324581,18.26182,17.613052,18.908142,17.77087,18.095854,16.853569,17.264254,16.973413,370.6856,651.6483,335.91968,507.09076,437.3241,462.7128,368.46753,316.43396,635.20734,340.33588,153.9748,242.14864,106.90801,138.67,623.97064,295.36874,574.51917,583.7959,646.9826,311.04565,564.59735,60.168106,364.73184,144.99191,461.75302,78.18313,120.11207,160.29712,264.06723,46.42981,4.892652,1.3770046,1.4592527,5.817984,10.51284,4.0846925,6.2887135,60.67098,7.7232,13.345738,1.3849849,6.651249,0.5626902,1.8515134,510.2819,1.5123837,15.596644,2.029641,695.0723,0.53626484,31.232649,23.442907,63.645588,29.744783,133.11354,10.535076,132.56454,63.12009,75.50644,110.11873,570.724,484.49704,981.3606,993.9782,963.0074,898.1057,759.0162,256.3963,690.5382,902.28094,350.10657,5.284392,155.311,402.04904,4.8497176,19.75806,60.976414,86.17691,4.7367716,5.096404,67.59646,21.105835,372.02335,206.71555,348.35858,100.46319,204.22484,215.3056,469.179,274.05402
33.879444,29.333334,31.830875,29.82437,33.949608,29.832142,31.59493,27.129272,28.761765,28.038818,378.12,660.1743,342.36618,522.20557,448.14706,472.23874,377.02042,323.41324,640.701,348.96936,98.81207,176.78714,73.86774,93.58105,519.7284,238.34296,470.85934,485.64603,651.6887,235.54741,526.9492,61.57903,314.62955,133.61935,423.39923,71.266075,120.55941,146.6363,246.01419,46.42458,20.668417,8.867671,5.63795,13.015072,18.918884,18.21806,23.098747,38.087593,7.2956023,18.316996,11.435623,0.080877595,10.301923,7.1216483,469.17725,13.635042,2.620294,2.1640162,702.6031,4.8480167,15.43182,17.475285,35.099823,14.589493,85.514145,11.5893345,84.8138,33.78127,43.4213,68.15012,580.2936,495.38828,992.2929,995.9735,965.0066,902.9794,764.9993,273.2454,697.2667,907.90753,320.5968,16.8549,145.61662,405.76764,13.00253,24.727814,60.862606,84.59617,11.381665,11.530605,51.619484,24.8084,300.71783,145.49858,264.63235,69.56012,142.42598,151.4447,372.29105,214.74098
16.632807,16.425262,16.637789,16.62194,16.600918,17.01921,16.59643,16.809893,16.708366,16.53395,369.89783,649.968,337.05905,502.28842,435.52362,462.06848,368.9413,318.07275,635.6057,339.95737,184.07745,277.14923,129.88698,164.27449,652.6086,326.8312,624.7099,631.2444,647.53455,350.47162,572.15924,66.6191,360.89822,144.0056,469.17194,86.34339,121.62219,161.19832,257.5876,49.8562,2.2297292,2.5944076,4.166533,7.4295225,10.854632,2.042986,3.2119153,77.34231,12.691965,15.81814,1.3686073,14.188436,0.6768474,3.4950266,532.8751,0.79791087,26.009912,6.4184585,694.02936,3.0925531,42.824043,31.022243,80.581955,41.84162,160.26263,14.521988,160.1498,81.57582,95.17054,134.11081,572.03534,483.5284,981.16986,993.24023,965.2561,900.068,759.5187,253.4334,688.35754,901.5623,368.89926,4.6507683,164.60616,403.8811,5.7473426,21.710777,65.78229,90.723175,6.568048,6.6391444,77.89858,23.99013,413.18414,239.33719,391.2686,122.4038,236.91776,249.34763,517.2941,312.08896
19.664131,18.566578,18.721807,19.016256,19.64995,18.952974,18.79632,18.124891,18.537247,18.213673,372.19128,651.10815,337.57074,506.098,437.77505,463.47592,370.91586,318.28192,636.4672,340.6067,164.86604,253.94696,110.99676,143.40662,627.54193,305.42218,591.12823,596.23663,647.853,324.66333,554.922,57.461414,347.26068,143.72285,461.90372,76.18806,121.10259,157.18748,264.35217,47.06238,5.3217826,3.184307,3.675557,7.160425,13.120683,4.605634,6.556026,65.43105,10.125355,15.445601,1.6029928,10.261685,2.0100355,2.2971087,517.2561,2.926445,19.738739,4.8312626,695.4696,2.7153742,37.744503,29.979996,72.02737,34.028416,143.86719,13.042945,140.38599,68.74929,85.151276,120.3494,571.6057,486.0748,982.13385,994.152,963.4901,902.4423,759.13464,254.24545,689.5577,902.53394,357.30402,6.318398,160.33965,404.30402,6.773498,22.50205,63.653526,88.32934,7.0943737,7.830043,71.16315,26.330229,381.5888,217.37848,362.89523,103.92699,215.0083,226.94424,483.73785,282.32263
