567.0851,566.6302,566.8251,566.65424,567.0844,566.66907,566.9368,566.3789,566.5959,566.49457,268.41516,832.4,321.48984,534.753,380.39313,284.21985,366.74966,346.10733,614.6159,350.71323,1101.5095,1266.3813,949.4585,1054.2639,1553.3752,1262.9128,1487.1033,1532.6603,1890.7319,1339.9786,1421.1511,786.3968,1372.9894,943.7352,1205.6202,793.43933,963.3721,937.6207,1247.8547,705.5207,560.89703,559.27356,557.9374,575.73846,580.15,560.5869,575.1121,909.4249,621.775,620.1715,558.00366,645.72205,558.3192,565.4262,1543.2507,558.7781,715.1114,581.2259,1796.1624,555.9876,752.3568,683.05005,872.56384,754.4804,1047.6964,570.11804,1052.4633,890.2652,889.7696,1021.91125,839.283,452.15494,1031.35,1059.3986,1023.2897,948.10516,745.75586,1128.898,611.14996,1071.2482,759.96564,562.95374,624.70215,1027.1365,563.5703,577.7763,525.0728,531.5709,566.5736,572.4881,673.51337,616.9384,1164.4626,1186.3936,1308.7527,948.88153,1131.8658,1187.2513,1403.8939,1144.981
1037.3667,1037.9083,1035.6854,1036.8712,1038.2196,1036.2882,1036.2872,1035.6781,1036.1919,1037.1357,796.839,490.16003,768.4064,804.7792,720.44714,735.93665,815.11304,852.9355,597.9848,793.7725,1598.1326,1758.1901,1440.0623,1545.6484,1964.2639,1754.7107,1945.3844,1985.2188,1809.7076,1825.523,1868.8153,1240.5078,1828.339,1407.7211,1681.002,1283.0891,1416.6237,1392.3474,1677.495,1188.7113,1031.515,1030.0707,1033.4102,1058.7867,1059.3386,1031.4519,1032.6467,1405.9839,1118.7473,1101.7136,1029.2295,1141.3171,1028.7373,1054.7313,1951.9468,1029.5392,1207.9194,1077.109,1964.4133,1033.7965,1242.045,1163.6179,1358.2562,1250.4761,1542.1309,1063.5258,1553.3279,1384.4441,1386.4595,1514.5459,856.21173,722.10645,949.67365,1016.6422,823.7918,844.3904,596.7374,1508.1868,731.7723,931.5512,1274.2838,1035.4431,1079.5133,932.53015,1034.151,1048.9355,1000.5507,1035.4861,1044.3846,1044.3154,1202.5862,1091.956,1650.0933,1683.2489,1803.8124,1447.469,1633.528,1687.2097,1889.9188,1647.4208
465.0127,445.5351,455.24524,449.94055,465.3341,447.2436,455.49182,432.8106,441.77625,438.83405,339.0341,902.63,319.99854,600.83124,481.00967,440.90363,420.9932,316.37018,762.3604,337.1938,1000.39514,1157.2089,826.9185,941.2926,1571.0596,1145.0858,1499.2644,1546.1162,1895.5363,1227.633,1388.5901,696.68524,1296.6346,817.7006,1116.4745,650.0263,858.48834,804.8732,1198.1483,570.2993,488.27136,410.84967,425.5257,514.3102,569.625,479.23843,515.32135,795.34485,529.2825,602.8908,428.07104,540.82336,411.2256,454.52176,1577.9121,433.97046,607.6724,474.43036,1813.5574,428.32983,649.2233,565.30554,765.0592,650.37616,945.2742,460.84833,950.983,786.3275,781.6571,919.63293,904.9951,543.38666,1223.4592,1239.8495,1157.0931,1139.323,884.82043,1031.4523,832.99756,1188.4086,740.92737,433.2742,524.3806,978.816,404.21173,432.83258,422.69867,423.45297,418.13947,419.4209,627.4653,480.782,1037.5204,1081.108,1198.5536,832.5593,1024.4636,1083.0648,1314.979,1017.74927
486.34473,474.7901,479.3814,482.56802,486.52573,488.1235,477.89676,491.168,482.8625,482.35226,415.6277,917.88385,453.71677,454.9706,497.51294,450.31204,491.91235,444.923,791.00977,470.67038,1105.4578,1265.2404,914.0203,1037.7476,1609.1669,1247.8936,1544.1244,1595.5693,1843.1719,1338.9421,1311.8359,693.76544,1241.2534,838.7661,1130.9423,726.6003,846.8432,830.5856,1121.2056,644.05054,468.25592,518.30096,542.90765,562.41235,565.25916,474.06982,467.6673,898.25525,631.5023,606.0476,504.48706,654.0799,487.6652,544.7956,1402.9484,477.6258,718.33936,587.4447,1907.8844,542.9746,758.87,668.9881,873.2721,761.0819,1051.7316,575.8018,1055.2142,893.9832,888.4258,1026.4631,949.1494,532.01483,1130.9247,1186.714,1085.9342,1080.8484,889.38385,1184.9673,787.14545,1198.386,773.8444,478.6974,632.2398,1057.2003,527.5477,536.63446,601.06714,597.57,531.5387,527.5562,845.8271,580.11304,1152.4131,1186.2166,1309.1997,928.8042,1130.9694,1189.4563,1397.4299,1115.009
527.994,527.4306,527.709,527.4862,528.0311,527.3578,527.66534,526.98846,527.2898,527.2954,315.77493,868.6233,364.55353,503.58228,374.6557,343.36737,351.90555,363.83832,679.5676,360.92517,1122.0798,1284.816,952.5688,1065.8376,1589.4341,1271.7439,1523.3942,1572.761,1851.5338,1358.3812,1399.6537,759.0781,1348.8461,912.5624,1203.6986,772.98706,931.3692,907.5175,1228.5283,682.20044,522.29565,528.17786,553.602,579.9612,585.10254,521.6276,525.1151,920.7316,644.32153,624.5056,532.95953,667.04724,519.0993,569.00543,1533.7052,519.4284,733.2636,600.98065,1832.4169,555.336,774.1318,690.20984,887.08026,776.23615,1068.6482,587.8346,1073.18,909.80334,904.5265,1041.4586,841.7686,399.86905,1115.6553,1159.3785,1107.8867,980.91595,833.20337,1140.2349,723.4854,1137.5168,762.5866,526.0157,647.1661,1045.5804,526.81146,553.508,549.86334,549.40784,541.84155,542.7013,761.0339,605.14307,1181.1489,1205.4204,1328.3069,957.6881,1148.6207,1207.6913,1417.9049,1154.2341
721.1598,720.9028,720.7104,720.44403,721.2647,720.3331,720.8358,719.9255,720.34143,720.4207,433.78598,697.41846,477.24765,416.40573,406.1545,346.41296,475.74677,502.85254,509.42996,430.93713,1259.509,1422.0815,1098.8806,1207.5157,1660.0912,1421.113,1634.724,1671.6608,1818.7058,1496.6702,1542.0923,901.817,1490.6326,1074.67,1363.5522,953.55396,1087.9167,1076.545,1336.1691,861.463,715.29614,712.7249,711.9438,726.679,729.0188,714.95514,715.24286,1071.5529,782.70856,765.9876,711.59436,807.3181,712.1677,726.5161,1625.3418,712.7539,877.2927,743.40106,1790.6003,712.2368,909.80334,835.7754,1029.9904,913.46106,1205.1992,732.88104,1213.389,1049.0167,1053.8728,1178.8505,806.88586,394.41562,947.0527,1013.42426,903.55145,898.392,688.3156,1278.622,585.8357,971.814,913.71436,716.99866,777.2525,1038.1354,717.2548,712.609,688.6444,698.5297,719.3695,725.953,860.4043,766.97205,1309.1343,1343.1688,1467.5072,1113.4912,1297.4155,1345.3837,1566.1587,1307.0851
384.19998,363.06305,374.2669,367.18555,384.33408,364.01022,374.4767,349.73532,358.7195,356.22284,341.49945,915.1189,298.7033,627.20135,490.31137,459.4764,414.93253,317.50763,786.61896,420.69315,893.3004,1055.3141,727.74054,836.4135,1574.4314,1043.2743,1507.6831,1557.7266,1921.3903,1131.0798,1396.353,607.44476,1204.3674,734.2428,1127.7808,554.7264,769.67096,722.2706,1105.7245,479.11285,408.1273,326.13834,331.90488,424.0468,482.61816,399.036,435.40295,698.96875,436.4859,513.4557,343.22186,445.6518,327.91614,365.41708,1585.9438,351.9507,512.683,381.08356,1834.6719,335.79205,550.2559,468.4904,665.13824,551.72003,841.82043,365.77277,846.8438,685.48413,684.74304,814.8884,920.809,556.8798,1221.9692,1272.4641,1146.9238,1136.6976,898.34125,955.67035,834.3351,1248.6285,744.124,350.40445,423.77805,1004.90607,315.753,343.86594,326.70834,326.98386,329.40503,331.95724,527.98193,388.67438,978.76166,975.08984,1114.312,734.0469,922.6721,976.82806,1319.7611,923.4159
486.58487,466.54938,476.61942,470.6415,486.78192,467.85898,477.40268,454.01447,462.536,459.88916,358.45328,931.9496,373.68585,616.1962,487.35703,459.6292,433.2944,306.83026,787.9611,420.69153,1011.42163,1169.077,835.7872,949.3479,1553.2288,1154.5784,1491.4514,1536.2881,1877.1742,1239.2822,1377.5709,714.24396,1318.8281,828.4271,1138.8568,666.8834,877.344,825.16394,1211.785,589.09705,510.1721,440.3537,449.6574,540.9152,598.28534,501.26868,537.099,814.07166,556.63306,629.5604,452.4425,561.6675,432.37384,477.72586,1568.0546,455.61514,627.15717,497.7308,1805.2241,453.49127,666.5504,580.9237,777.9911,668.2995,957.475,483.83093,964.9656,802.1254,799.5942,931.3778,829.05286,554.68695,1219.5353,1293.8623,1204.0293,1135.2689,954.83417,1048.842,841.96265,1185.6204,738.0093,454.55676,543.8421,1000.9777,421.407,449.00247,446.77142,447.87332,434.97876,438.58835,657.1762,495.5735,1052.6072,1091.4913,1210.9391,849.02057,1035.714,1094.0311,1309.6843,1035.3939
922.2873,921.69257,921.43604,921.87964,922.72125,921.8799,922.5193,921.5874,921.4164,921.6846,652.6374,785.6069,687.45703,695.1406,626.3419,581.3751,700.42346,657.2891,584.37665,718.43195,1443.7185,1590.4136,1301.7833,1392.1312,1783.979,1579.2751,1775.5222,1795.2986,1721.3092,1653.884,1732.7474,1120.9108,1692.2015,1279.3224,1520.6136,1130.5065,1290.7632,1253.2827,1576.806,1055.4059,916.9054,915.9408,917.4572,943.24866,939.5067,916.80853,917.67126,1250.4962,992.6378,975.8906,914.46155,1014.8058,913.9029,934.6864,1821.5265,914.4104,1077.5371,953.98474,1878.0547,917.3883,1113.2655,1041.4991,1225.2661,1115.5088,1396.6198,940.527,1392.853,1239.6615,1241.8582,1368.6289,776.11316,648.6852,1018.4168,1064.5483,1017.142,939.37103,752.6493,1437.7452,557.3251,1015.6876,1110.4856,918.51654,991.7603,976.22736,920.9161,939.6732,905.9338,905.2874,925.8468,929.8473,1070.606,978.73706,1479.9594,1520.3873,1626.6183,1294.1389,1467.9944,1523.5331,1695.0858,1463.0365
426.3329,426.05,426.11337,426.4145,426.3773,426.04956,426.05795,425.5687,425.8914,426.1323,280.1892,844.1997,310.39297,550.2334,423.0535,397.0379,394.6118,305.64822,727.8911,338.45404,1022.4871,1185.4167,850.15686,964.14417,1592.6875,1169.9548,1523.9674,1574.1609,1881.0079,1257.8696,1384.0286,686.2082,1280.0828,825.93384,1128.5962,674.08954,853.9241,816.1227,1167.2074,586.6549,432.39755,427.94995,453.3747,478.59296,520.1738,423.67355,459.69382,819.78766,544.82306,558.4197,432.3271,566.8778,417.94336,468.68317,1522.4954,418.04376,633.51996,500.5348,1836.6111,454.66147,675.07697,590.60144,788.6912,677.10034,968.3248,488.13174,974.00806,812.2286,805.36804,942.4115,852.2453,466.55832,1165.3828,1216.8617,1093.3278,1081.3807,808.59155,1057.3632,775.3864,1196.4866,756.39087,424.51465,547.4768,1028.0492,425.91772,452.8625,449.01093,449.50848,439.85147,441.00323,659.7932,503.6254,1073.0457,1105.6262,1226.34,856.4946,1048.6002,1107.5364,1344.6735,1048.2614
548.5053,529.29486,532.9502,538.9294,548.6575,541.1775,533.3739,520.34705,531.2293,521.4821,841.7205,1457.4443,876.9147,1062.3326,999.17255,953.4197,924.9118,811.87366,1251.9689,915.24786,410.66864,620.08105,445.33215,465.24603,1217.6434,815.8722,1114.799,1166.8575,1626.7103,728.798,1250.209,563.2606,1052.8522,720.9426,1095.5311,330.8064,635.1939,712.5128,1196.1746,481.4599,541.7992,500.61255,475.5901,595.12915,628.8723,534.3911,566.9809,460.0171,541.1502,612.66656,483.0115,418.506,508.0537,471.42578,1496.6962,523.7548,382.71878,453.38593,1786.9531,472.18915,437.9702,503.85645,389.47644,426.17218,459.02264,453.30798,342.05502,358.11414,369.40524,447.57275,1365.8992,1052.1307,1650.7477,1676.0856,1602.9856,1552.8495,1418.8188,1031.7347,1290.8386,1729.035,726.33044,520.897,584.22864,1326.9747,512.223,497.9976,457.92975,458.69043,508.48886,502.929,475.97736,545.6313,906.2051,491.47556,718.2587,288.6749,420.16998,487.88354,917.48755,584.4839
1109.2224,1072.0883,1091.689,1072.9818,1109.6102,1072.6278,1090.7089,1052.217,1066.0184,1059.8162,1203.7921,1809.4917,1236.3544,1436.4995,1362.8043,1311.5571,1285.4491,1173.6725,1570.9026,1285.1443,418.4904,90.456604,560.77716,428.11588,741.15027,345.50574,715.7101,606.22864,1085.3398,175.01706,1118.0522,899.12286,985.5656,1023.7543,1061.653,806.8815,873.75635,989.023,1060.4209,921.1019,1101.1566,1007.2626,979.87585,976.0303,969.0145,1079.2084,1104.134,592.3701,879.56,928.68024,1044.3951,851.1626,1041.3765,992.36176,995.3334,1068.1189,777.8868,929.225,1508.9773,978.8827,723.21704,845.1544,584.4856,721.65283,419.59033,938.4409,384.8281,549.9931,583.45984,389.43512,1729.4519,1405.0409,1951.9742,1975.7239,1885.3182,1859.2933,1727.3418,1549.5092,1619.0083,2008.5785,856.8779,1065.5082,808.8895,1652.0142,1034.93,982.66736,933.0088,916.92316,1015.3666,1010.78564,876.9584,977.8454,774.2562,269.74377,480.2376,552.45807,434.0407,324.0014,615.4464,575.55
462.73474,446.16687,457.38123,444.84424,462.79877,450.7704,459.4128,440.3916,445.2565,440.78876,793.68207,1395.0483,820.20667,1016.0223,948.515,905.5884,868.4215,767.1987,1208.2935,855.13904,467.9179,678.8989,473.13385,482.211,1269.6107,846.9525,1200.9305,1252.6858,1666.8816,813.6402,1461.0443,671.29803,1252.8582,685.2382,1088.397,412.0772,578.7335,668.2344,1138.2224,403.84534,466.84033,430.4803,400.46008,510.40356,548.4529,469.21533,493.6058,490.40857,494.78766,560.15643,435.53162,365.8047,428.41034,414.07794,1569.2919,441.7776,347.47736,394.85364,1824.6152,404.2202,344.29413,361.25293,299.96198,396.32935,448.12924,390.14624,466.13,377.05493,317.38507,394.1413,1342.7029,971.56384,1624.349,1659.0752,1573.9379,1504.7471,1353.9053,950.16394,1246.214,1645.0651,748.7791,442.5652,534.8011,1269.1567,421.69095,390.2088,402.753,428.44925,420.8399,404.79172,427.6363,381.01407,885.46136,574.7114,805.58527,445.58704,546.60657,571.63837,1052.1937,760.58105
821.6373,787.8922,803.2622,789.88824,821.7451,790.40454,803.4033,770.33276,783.59973,776.2167,1022.01544,1629.2523,1059.1309,1253.7012,1181.1917,1133.7533,1105.7795,994.04,1415.944,1101.8323,174.68018,386.69836,373.4329,227.94589,950.57715,664.45557,877.0632,903.761,1395.9404,470.2942,1217.698,637.8334,1058.3599,751.3423,1052.1401,543.12054,660.3551,765.42615,1104.2272,629.801,813.7439,727.2904,702.6593,703.545,711.2689,789.2208,816.24915,446.3591,606.7551,688.4231,755.3828,585.39014,759.06323,702.91675,1363.1532,784.8546,519.50995,657.1898,1758.704,702.38855,469.602,588.16504,334.172,462.33405,175.22241,661.26044,161.5481,300.5722,346.61237,194.35947,1553.964,1224.5774,1783.3894,1814.292,1722.1506,1705.9937,1558.5798,1276.782,1450.4133,1846.5403,739.6233,780.69867,647.8384,1501.646,751.8406,705.9682,660.10803,646.31165,743.00037,736.3713,603.50385,714.79144,731.82495,224.97687,494.48035,321.6319,305.41058,220.24777,705.95685,555.94385
1582.6589,1549.9695,1564.1174,1552.5851,1582.7766,1553.1631,1564.2241,1533.0552,1546.1511,1538.5564,1427.8678,1944.4032,1411.5756,1597.9325,1525.6005,1482.7275,1447.3643,1410.4369,1711.2751,1443.1404,808.653,704.49854,1080.5028,914.458,286.9482,799.21484,269.1979,390.10126,815.6467,574.3341,1139.2822,1393.8097,1364.3708,1477.3453,1125.8488,1268.0509,1317.4011,1416.2292,1640.5906,1386.8375,1574.9027,1490.7593,1466.8204,1469.328,1459.7762,1550.3099,1577.2424,1139.4275,1372.366,1427.2076,1516.15,1352.8613,1521.6748,1467.5378,1332.2732,1547.2148,1289.1439,1422.8268,1100.4083,1466.6915,1241.2897,1359.3428,1108.4113,1231.736,898.7046,1425.7837,883.915,1071.498,1114.3639,929.24945,1869.302,1575.3157,2100.445,2107.1382,2078.1973,2049.6023,1920.2667,1937.4694,1788.4155,2148.4407,966.7517,1542.6648,1245.0107,1694.5735,1515.0132,1461.8462,1423.3629,1403.6106,1508.561,1503.3611,1322.3904,1483.5126,801.9308,705.7286,578.94495,1087.1228,786.01776,699.8373,402.7002,823.3822
1165.5319,1131.6931,1150.943,1131.162,1165.8271,1132.2899,1150.0052,1114.2711,1125.9727,1120.4426,1227.5228,1830.2737,1252.288,1454.9966,1379.7463,1332.0391,1298.2374,1193.8086,1589.2507,1295.4883,641.48865,276.81876,767.51385,655.1637,794.62885,270.71237,762.7814,597.044,1031.6437,293.32312,1258.9718,1007.34656,1094.7633,1071.6786,1107.1534,934.6928,907.98566,1119.5692,1120.6045,979.50256,1157.8229,1071.4104,1046.7491,1041.4019,1038.5314,1139.9155,1162.0801,711.21857,956.10864,1004.60376,1110.6653,934.03784,1103.1798,1063.0167,962.7094,1128.9382,876.4397,1001.4201,1436.1814,1046.53,816.26184,900.13574,769.18054,819.4617,635.61554,1009.3967,621.4236,713.4197,784.9403,588.9787,1748.4373,1414.7319,1975.0969,2030.8326,1927.8868,1879.3773,1752.8849,1590.533,1643.4382,2039.1836,910.07196,1124.734,839.426,1633.277,1095.9584,1043.3066,1004.655,997.8937,1077.0852,1072.8314,1041.6508,1032.4319,849.09326,507.0337,581.69,742.1289,660.01074,554.35175,687.22565,735.6882
